Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 31:01:17;09:24:10;7.51;27.0;10.3;2.9;-0.1;77.7;58.5;5.6;2.4;0.2;4.4;21.7;10.6;42.5;44.7;50.3;28.9;PT  ;Laser okay
 31:01:17;09:24:41;7.51;27.0;10.3;2.9;-0.1;58.0;49.4;5.6;0.0;0.2;4.4;21.8;10.7;31.1;36.5;36.8;24.4;PT  ;Laser okay
 31:01:17;09:25:12;7.51;27.0;10.3;2.9;-0.1;50.8;46.6;5.6;0.0;0.2;4.4;21.8;10.7;26.1;33.1;29.9;23.0;PT  ;Laser okay
 31:01:17;09:25:43;7.52;27.0;10.4;2.9;-0.1;115.0;66.5;5.6;1.2;0.2;4.3;21.7;10.6;67.4;63.3;56.7;32.9;PT  ;Laser okay
 31:01:17;09:26:14;7.53;27.0;10.4;2.9;-0.1;85.3;56.9;7.0;1.2;0.2;4.4;21.7;10.6;42.1;48.3;55.3;28.1;PT  ;Laser okay
 31:01:17;09:26:45;7.55;27.0;10.3;2.9;-0.1;78.3;56.8;5.6;2.4;0.2;4.4;21.7;10.7;47.8;44.3;44.1;28.1;PT  ;Laser okay
 31:01:17;09:27:16;7.55;27.1;10.4;2.9;-0.1;80.5;54.9;5.6;1.2;0.2;4.4;21.7;10.7;42.0;46.1;44.1;27.1;PT  ;Laser okay
 31:01:17;09:27:47;7.56;27.1;10.5;2.9;-0.1;72.1;51.2;5.6;1.2;0.2;4.4;21.7;10.7;42.0;41.9;39.5;25.3;PT  ;Laser okay
 31:01:17;09:28:18;7.56;27.1;10.5;2.9;-0.1;66.0;51.2;5.6;0.0;0.2;4.4;21.7;10.7;32.9;39.1;40.0;25.3;PT  ;Laser okay
 31:01:17;09:28:49;7.57;27.1;10.4;2.9;-0.1;63.4;49.0;7.0;0.0;0.2;4.4;21.7;10.7;31.5;38.6;41.0;24.2;PT  ;Laser okay
 31:01:17;09:29:20;7.58;27.1;10.4;2.9;-0.1;81.6;57.4;5.6;1.2;0.2;4.3;21.7;10.7;42.7;49.1;48.9;28.4;PT  ;Laser okay
 31:01:17;09:29:51;7.58;27.1;10.5;2.9;-0.1;57.2;50.5;5.6;1.2;0.2;4.4;21.7;10.7;34.9;38.1;40.8;24.9;PT  ;Laser okay
 31:01:17;09:30:22;7.59;27.1;10.5;2.9;-0.1;52.3;47.9;5.6;1.2;0.2;4.4;21.8;10.7;31.0;35.5;36.7;23.7;PT  ;Laser okay
 31:01:17;09:32:35;7.59;26.8;10.2;2.9;-0.1;0.0;0.0;0.0;0.0;0.3;4.4;21.8;10.8;20.1;28.8;24.5;0.0;PT  ;Laser okay
 31:01:17;09:33:05;7.59;26.7;10.2;2.9;-0.1;45.9;37.6;7.0;4.8;0.3;4.4;21.7;10.7;41.4;46.0;43.3;18.5;PT  ;Laser okay
 31:01:17;09:33:36;7.62;26.6;10.3;2.8;-0.1;80.5;55.3;5.6;3.6;0.3;4.3;21.6;10.6;63.2;72.1;80.3;27.3;PT  ;Laser okay
 31:01:17;09:34:07;7.63;26.6;10.2;2.8;-0.1;77.6;54.9;5.6;3.6;0.3;4.3;14.6;10.5;74.7;39.3;78.5;27.1;PT  ;Laser okay
 31:01:17;09:34:38;7.65;26.6;10.3;2.8;-0.1;86.7;58.8;5.6;2.4;0.3;4.3;14.6;10.5;74.7;48.4;77.1;29.0;PT  ;Laser okay
 31:01:17;09:35:09;7.67;26.7;10.4;2.8;-0.1;81.2;59.2;5.6;3.6;0.3;4.3;14.6;10.5;73.1;46.5;83.1;29.3;PT  ;Laser okay
 31:01:17;09:35:40;7.68;26.7;10.5;2.8;-0.1;64.7;56.4;5.6;2.4;0.3;4.3;14.6;10.5;65.8;42.4;66.9;27.9;PT  ;Laser okay
 31:01:17;09:36:11;7.70;26.8;10.4;2.8;-0.1;89.6;66.5;5.6;2.4;0.3;4.3;14.6;10.5;70.8;57.9;80.7;32.9;PT  ;Laser okay
 31:01:17;09:36:42;7.72;26.8;10.4;2.8;-0.1;85.8;67.8;5.6;2.4;0.3;4.3;14.6;10.5;73.6;56.7;73.0;33.5;PT  ;Laser okay
 31:01:17;09:37:13;7.74;26.8;10.6;2.8;-0.1;76.6;68.9;5.6;3.6;0.3;4.3;14.6;10.5;73.4;52.0;76.6;34.0;PT  ;Laser okay
 31:01:17;09:37:44;7.75;26.9;10.6;2.8;-0.1;68.3;68.5;7.0;3.6;0.3;4.3;14.6;10.5;64.5;51.7;70.1;33.8;PT  ;Laser okay
 31:01:17;09:38:15;7.77;26.9;10.6;2.8;-0.1;68.1;69.7;5.6;3.6;0.3;4.3;14.6;10.5;57.2;50.0;84.0;34.4;PT  ;Laser okay
 31:01:17;09:38:46;7.79;27.0;10.6;2.8;-0.1;85.0;75.1;5.6;3.6;0.3;4.3;14.6;10.5;58.6;45.5;90.2;37.1;PT  ;Laser okay
 31:01:17;09:39:17;7.80;27.1;10.7;2.8;-0.1;80.7;77.4;5.6;3.6;0.3;4.3;14.6;10.5;67.5;47.0;87.8;38.2;PT  ;Laser okay
 31:01:17;09:39:48;7.82;27.1;10.7;2.8;-0.1;89.3;77.0;7.0;2.4;0.3;4.3;14.6;10.5;54.4;45.5;97.3;38.1;PT  ;Laser okay
 31:01:17;09:40:19;7.84;27.2;10.8;2.8;-0.1;68.0;73.9;5.6;2.4;0.3;4.3;14.6;10.5;70.3;41.4;72.5;36.5;PT  ;Laser okay
 31:01:17;09:40:50;7.85;27.2;10.8;2.8;-0.1;95.7;71.5;5.6;2.4;0.3;4.3;14.6;10.5;64.3;42.8;71.5;35.3;PT  ;Laser okay
 31:01:17;09:41:21;7.87;27.2;10.8;2.8;-0.1;91.5;65.3;5.6;2.4;0.3;4.3;14.6;10.6;51.9;39.1;64.4;32.3;PT  ;Laser okay
 31:01:17;09:41:52;7.89;27.3;10.9;2.8;-0.1;77.1;67.1;5.6;3.6;0.3;4.3;14.6;10.6;56.8;37.2;66.4;33.2;PT  ;Laser okay
 31:01:17;09:42:23;7.90;27.3;10.9;2.8;-0.1;67.6;62.9;7.0;2.4;0.3;4.3;14.6;10.6;55.0;36.9;60.2;31.1;PT  ;Laser okay
 31:01:17;09:42:54;7.91;27.5;11.0;2.8;-0.1;82.5;63.8;7.0;3.6;0.3;4.3;14.6;10.6;54.1;40.9;74.9;31.5;PT  ;Laser okay
 31:01:17;09:43:25;7.93;27.5;11.1;2.8;-0.1;68.7;64.2;7.0;2.4;0.3;4.3;14.6;10.6;66.8;38.0;55.3;31.7;PT  ;Laser okay
 31:01:17;09:43:56;7.94;27.6;11.0;2.8;-0.1;72.6;65.5;5.6;2.4;0.3;4.3;14.6;10.6;48.0;41.0;63.8;32.3;PT  ;Laser okay
 31:01:17;09:44:27;7.95;27.6;11.1;2.8;-0.1;73.4;71.3;7.0;2.4;0.3;4.3;14.6;10.6;58.2;48.1;58.8;35.2;PT  ;Laser okay
 31:01:17;09:44:58;7.97;27.6;11.1;2.8;-0.1;60.8;71.4;7.0;3.6;0.3;4.3;14.6;10.6;55.6;40.7;61.9;35.3;PT  ;Laser okay
 31:01:17;09:45:29;7.98;27.7;11.3;2.9;-0.1;115.9;91.7;5.6;4.8;0.3;4.3;14.6;10.6;90.5;73.7;71.5;45.3;PT  ;Laser okay
 31:01:17;09:47:14;7.98;27.5;11.0;2.8;-0.1;0.0;6.2;0.0;0.0;0.3;4.5;14.8;10.8;15.8;18.3;25.1;3.0;PT  ;Laser okay
 31:01:17;09:47:45;7.98;27.4;11.1;2.8;-0.1;0.0;3.4;0.0;0.0;0.3;4.5;14.8;10.8;16.1;18.3;25.5;1.7;PT  ;Laser okay
 31:01:17;09:48:16;7.98;27.5;11.0;2.8;-0.1;0.0;5.2;0.0;0.0;0.3;4.5;14.8;10.8;16.3;18.3;25.7;2.6;PT  ;Laser okay
 31:01:17;09:48:47;7.98;27.5;10.9;2.8;-0.1;0.0;5.6;0.0;0.0;0.3;4.5;14.8;10.8;16.4;18.2;25.8;2.7;PT  ;Laser okay
 31:01:17;09:49:18;7.98;27.4;11.0;2.8;-0.1;0.0;5.7;0.0;0.0;0.3;4.5;14.8;10.8;16.5;18.2;26.0;2.8;PT  ;Laser okay
 31:01:17;09:49:49;7.98;27.3;10.8;2.8;-0.1;31.5;6.1;5.6;0.0;0.3;4.4;14.9;10.8;24.7;8.4;26.3;3.0;PT  ;Laser okay
 31:01:17;09:50:20;7.98;27.3;10.9;2.8;-0.1;35.4;6.1;5.6;0.0;0.3;4.4;14.9;10.8;24.6;8.1;26.2;3.0;PT  ;Laser okay
 31:01:17;09:50:51;7.98;27.3;10.8;2.8;-0.1;38.1;6.6;7.0;0.0;0.3;4.4;14.9;10.8;24.0;7.8;26.3;3.3;PT  ;Laser okay
 31:01:17;09:51:22;7.98;27.2;10.9;2.8;-0.1;35.1;5.2;7.0;0.0;0.3;4.4;14.9;10.8;24.4;7.6;26.4;2.6;PT  ;Laser okay
 31:01:17;09:51:53;7.99;27.3;10.8;2.8;-0.2;32.6;18.5;7.0;1.2;0.2;4.4;14.9;10.8;23.5;7.5;25.9;9.2;PT  ;Laser okay
 31:01:17;09:53:17;7.99;27.2;10.8;2.8;-0.2;7.0;0.0;0.0;0.0;0.3;4.4;14.9;10.8;23.6;7.1;25.4;0.0;PT  ;Laser okay
 31:01:17;09:54:03;7.99;27.1;10.7;2.8;-0.2;0.0;0.0;0.0;0.0;0.3;4.4;14.9;10.8;23.5;6.9;25.5;0.0;PT  ;Laser okay
 31:01:17;09:54:47;7.98;27.2;10.9;2.8;-0.2;0.0;0.0;0.0;0.0;0.3;4.5;14.9;10.8;23.3;6.8;25.5;0.0;PT  ;No Laser
 31:01:17;09:55:18;8.00;27.2;10.6;2.8;-0.2;49.7;44.3;5.6;3.6;0.4;4.4;14.6;10.6;53.9;32.6;59.2;21.9;PT  ;Laser okay
 31:01:17;09:55:49;8.02;27.0;10.9;2.8;-0.2;84.2;51.1;7.0;3.6;0.3;4.3;14.5;10.5;66.3;69.4;75.2;25.2;PT  ;Laser okay
 31:01:17;09:56:20;8.03;27.0;10.9;2.8;-0.1;89.7;50.5;7.0;2.4;0.3;4.3;14.5;10.6;67.1;62.2;75.2;25.0;PT  ;Laser okay
 31:01:17;09:56:51;8.06;27.1;10.9;2.7;-0.1;72.5;51.8;5.6;3.6;0.3;4.3;12.4;10.5;66.3;40.7;88.6;25.6;PT  ;Laser okay
 31:01:17;09:57:22;8.07;27.2;10.9;2.7;-0.1;73.2;50.4;5.6;1.2;0.3;4.3;12.4;10.5;62.9;50.8;70.3;24.9;PT  ;Laser okay
 31:01:17;09:57:53;8.09;27.2;10.9;2.8;-0.2;77.6;53.0;5.6;2.4;0.3;4.3;12.4;10.6;74.8;49.3;63.7;26.2;PT  ;Laser okay
 31:01:17;09:58:24;8.10;27.4;10.9;2.8;-0.2;75.1;52.1;7.0;2.4;0.3;4.2;12.4;10.5;74.7;45.0;68.5;25.7;PT  ;Laser okay
 31:01:17;09:58:55;8.11;27.3;11.0;2.8;-0.2;76.5;52.6;5.6;2.4;0.3;4.3;12.4;10.5;59.0;48.8;71.4;26.0;PT  ;Laser okay
 31:01:17;09:59:26;8.12;27.4;11.0;2.8;-0.1;71.0;54.2;5.6;3.6;0.3;4.3;12.5;10.5;67.0;37.3;84.2;26.8;PT  ;Laser okay
 31:01:17;10:01:59;8.14;27.2;10.8;2.7;-0.2;0.0;1.9;0.0;0.0;0.3;4.4;12.7;10.8;24.6;2.1;23.7;0.9;PT  ;Laser okay
 31:01:17;10:02:30;8.14;27.1;10.8;2.7;-0.2;41.9;28.9;5.6;4.8;0.3;4.4;12.7;10.7;40.1;3.6;39.7;14.3;PT  ;Laser okay
 31:01:17;10:03:01;8.16;27.0;10.8;2.7;-0.2;115.0;56.2;5.6;3.6;0.3;4.2;12.4;10.5;83.7;67.3;75.0;27.7;PT  ;Laser okay
 31:01:17;10:03:32;8.18;27.0;10.9;2.7;-0.1;118.9;63.3;7.0;3.6;0.3;4.2;12.4;10.5;95.9;72.2;76.4;31.3;PT  ;Laser okay
 31:01:17;10:04:03;8.19;27.0;10.9;2.6;-0.1;93.0;54.8;5.6;2.4;0.3;4.2;12.4;10.6;77.4;52.9;67.1;27.0;PT  ;Laser okay
 31:01:17;10:04:34;8.21;27.0;11.0;2.6;-0.2;92.3;59.2;7.0;2.4;0.3;4.2;12.4;10.6;88.2;55.1;68.1;29.3;PT  ;Laser okay
 31:01:17;10:05:05;8.23;27.1;11.0;2.6;-0.1;109.8;66.6;7.0;3.6;0.3;4.2;12.4;10.6;105.9;61.2;69.9;32.9;PT  ;Laser okay
 31:01:17;10:05:36;8.24;27.2;11.0;2.6;-0.2;90.7;64.5;5.6;2.4;0.3;4.3;12.4;10.5;80.8;51.6;80.6;31.8;PT  ;Laser okay
 31:01:17;10:06:07;8.26;27.3;11.1;2.7;-0.2;87.8;63.1;5.6;3.6;0.3;4.3;12.4;10.6;83.7;54.8;67.6;31.2;PT  ;Laser okay
 31:01:17;10:06:38;8.27;27.4;11.1;2.6;-0.1;90.9;66.5;5.6;2.4;0.3;4.3;12.4;10.5;85.0;60.2;76.3;32.9;PT  ;Laser okay
 31:01:17;10:07:09;8.29;27.4;11.1;2.7;-0.1;91.6;61.6;5.6;3.6;0.3;4.2;12.4;10.6;86.6;53.1;71.9;30.4;PT  ;Laser okay
 31:01:17;10:07:40;8.30;27.5;11.2;2.7;-0.1;76.3;58.2;5.6;2.4;0.3;4.3;12.4;10.6;72.5;49.0;63.7;28.7;PT  ;Laser okay
 31:01:17;10:08:11;8.32;27.5;11.3;2.6;-0.1;92.1;61.9;5.6;3.6;0.3;4.3;12.4;10.6;81.0;51.9;67.8;30.6;PT  ;Laser okay
 31:01:17;10:08:42;8.33;27.6;11.3;2.6;-0.2;84.3;65.9;5.6;2.4;0.3;4.2;12.4;10.6;84.2;50.2;74.3;32.6;PT  ;Laser okay
 31:01:17;10:09:13;8.35;27.6;11.3;2.6;-0.2;81.1;60.8;5.6;2.4;0.3;4.3;12.4;10.6;69.4;44.3;65.6;30.0;PT  ;Laser okay
 31:01:17;10:09:44;8.36;27.7;11.4;2.6;-0.2;80.1;62.1;5.6;2.4;0.3;4.3;12.4;10.6;68.0;49.5;64.3;30.7;PT  ;Laser okay
 31:01:17;10:10:15;8.37;27.7;11.4;2.6;-0.2;96.3;65.5;5.6;1.2;0.3;4.3;12.4;10.6;83.3;41.9;65.6;32.4;PT  ;Laser okay
 31:01:17;10:10:46;8.39;27.8;11.3;2.7;-0.1;88.5;71.6;5.6;2.4;0.3;4.3;12.4;10.6;77.2;51.7;64.2;35.4;PT  ;Laser okay
 31:01:17;10:11:17;8.40;27.8;11.4;2.6;-0.2;85.2;74.6;5.6;3.6;0.3;4.3;12.4;10.6;69.6;52.0;72.2;36.8;PT  ;Laser okay
 31:01:17;10:11:48;8.41;27.9;11.5;2.6;-0.1;97.0;77.5;5.6;2.4;0.3;4.3;12.4;10.5;68.8;56.8;73.9;38.3;PT  ;Laser okay
 31:01:17;10:12:19;8.43;27.9;11.5;2.7;-0.2;87.1;75.5;5.6;2.4;0.3;4.3;12.4;10.6;71.9;53.2;69.2;37.3;PT  ;Laser okay
 31:01:17;10:12:50;8.44;27.9;11.4;2.6;-0.2;82.8;76.0;5.6;2.4;0.3;4.3;12.4;10.6;72.0;49.2;77.1;37.6;PT  ;Laser okay
 31:01:17;10:13:21;8.45;28.0;11.5;2.7;-0.2;79.9;77.8;7.0;2.4;0.2;4.3;12.4;10.6;68.4;51.0;68.8;38.5;PT  ;Laser okay
 31:01:17;10:13:52;8.46;28.1;11.5;2.7;-0.2;47.1;67.0;5.6;1.2;0.3;4.3;12.5;10.6;51.8;26.3;57.9;33.1;PT  ;Laser okay
 31:01:17;10:14:23;8.48;28.0;11.5;2.7;-0.1;101.6;91.5;5.6;3.6;0.3;4.3;12.4;10.5;72.7;56.7;99.5;45.2;PT  ;Laser okay
 31:01:17;10:14:54;8.49;28.1;11.5;2.6;-0.1;119.4;91.2;5.6;3.6;0.3;4.2;12.4;10.5;88.7;64.7;75.6;45.0;PT  ;Laser okay
 31:01:17;10:15:25;8.51;28.2;11.6;2.7;-0.1;81.4;85.6;5.6;2.4;0.3;4.3;12.4;10.6;73.4;47.2;66.4;42.3;PT  ;Laser okay
 31:01:17;10:15:56;8.52;28.2;11.6;2.7;-0.1;55.2;76.4;5.6;1.2;0.3;4.3;12.5;10.6;50.8;34.1;55.2;37.8;PT  ;Laser okay
 31:01:17;10:16:27;8.52;28.3;11.6;2.7;-0.1;50.4;75.7;5.6;1.2;0.2;4.3;12.5;10.6;51.2;28.4;53.0;37.4;PT  ;Laser okay
 31:01:17;10:16:58;8.53;28.3;11.6;2.7;-0.2;47.9;73.8;7.0;2.4;0.2;4.3;12.5;10.6;47.6;23.6;50.1;36.5;PT  ;Laser okay
 31:01:17;10:17:29;8.54;28.3;11.7;2.7;-0.2;45.6;71.8;5.6;1.2;0.2;4.3;12.5;10.6;43.3;17.5;45.9;35.5;PT  ;Laser okay
 31:01:17;10:18:00;8.56;28.4;11.7;2.7;-0.1;83.7;95.4;7.0;3.6;0.3;4.3;12.4;10.5;74.6;46.6;85.4;47.1;PT  ;Laser okay
 31:01:17;10:18:31;8.57;28.4;11.7;2.7;-0.1;67.9;90.7;7.0;1.2;0.3;4.3;12.5;10.5;64.8;40.2;71.1;44.8;PT  ;Laser okay
 31:01:17;10:19:02;8.58;28.5;11.7;2.7;-0.2;55.1;81.0;5.6;1.2;0.2;4.3;12.5;10.6;54.3;25.6;55.4;40.0;PT  ;Laser okay
 31:01:17;10:19:33;8.58;28.6;11.8;2.7;-0.2;56.7;78.1;7.0;1.2;0.2;4.3;12.5;10.6;44.9;17.9;47.2;38.6;PT  ;Laser okay
 31:01:17;10:20:04;8.61;28.6;11.7;2.7;-0.1;59.7;86.3;5.6;3.6;0.2;4.3;12.5;10.6;55.4;35.6;55.8;42.6;PT  ;Laser okay
 31:01:17;10:20:35;8.62;28.5;11.9;2.7;-0.1;86.0;94.4;5.6;3.6;0.2;4.3;12.5;10.6;74.1;40.8;59.1;46.6;PT  ;Laser okay
 31:01:17;10:21:06;8.64;28.6;11.9;2.7;-0.1;74.4;89.9;5.6;2.4;0.2;4.3;12.5;10.6;59.7;37.8;61.2;44.4;PT  ;Laser okay
 31:01:17;10:21:37;8.64;28.6;11.7;2.7;-0.1;47.5;81.0;7.0;1.2;0.2;4.3;12.5;10.6;45.8;23.8;50.5;40.0;PT  ;Laser okay
 31:01:17;10:22:08;8.64;28.6;11.8;2.7;-0.2;37.5;71.8;5.6;0.0;0.2;4.3;12.6;10.7;38.0;13.4;38.6;35.5;PT  ;No Laser
 31:01:17;10:22:39;8.65;28.7;11.8;2.7;-0.2;39.9;68.4;7.0;1.2;0.2;4.4;12.7;10.7;33.5;3.6;33.2;33.8;PT  ;Laser okay
 31:01:17;10:23:10;8.66;28.7;11.8;2.7;-0.1;59.2;82.0;7.0;2.4;0.2;4.3;12.5;10.6;55.6;28.6;59.6;40.5;PT  ;Laser okay
 31:01:17;10:23:41;8.67;28.7;11.8;2.7;-0.2;74.5;89.6;5.6;2.4;0.2;4.3;12.5;10.6;63.9;34.6;68.2;44.3;PT  ;Laser okay
 31:01:17;10:24:12;8.68;28.7;11.8;2.7;-0.2;124.2;96.2;4.2;6.0;0.2;4.3;12.4;10.5;103.0;64.5;85.1;47.5;PT  ;Laser okay
 31:01:17;10:24:43;8.69;28.8;11.9;2.7;-0.2;84.4;92.7;5.6;2.4;0.2;4.3;12.4;10.5;71.8;44.1;80.7;45.8;PT  ;Laser okay
 31:01:17;10:25:14;8.71;28.9;11.9;2.7;-0.1;107.1;99.4;5.6;3.6;0.2;4.3;12.4;10.5;79.6;50.0;86.3;49.1;PT  ;Laser okay
 31:01:17;10:25:45;8.72;28.8;11.9;2.7;-0.1;99.8;95.1;5.6;3.6;0.3;4.3;12.4;10.5;79.7;48.2;85.3;47.0;PT  ;Laser okay
 31:01:17;10:26:16;8.74;28.8;11.7;2.7;-0.2;97.3;93.9;5.6;2.4;0.2;7.7;12.4;10.4;87.2;57.4;88.9;46.4;PT  ;Laser okay
 31:01:17;10:26:47;8.75;28.9;11.9;2.7;-0.2;74.2;88.2;7.0;1.2;0.3;9.1;12.4;10.6;84.9;36.3;54.6;43.6;PT  ;Laser okay
 31:01:17;10:27:18;8.76;28.9;11.8;2.7;-0.1;68.1;81.8;7.0;2.4;0.3;9.5;12.4;10.6;74.1;34.2;51.1;40.4;PT  ;Laser okay
 31:01:17;10:27:49;8.77;28.9;11.9;2.7;-0.2;89.0;86.7;5.6;2.4;0.3;9.5;12.4;10.5;72.5;46.4;72.4;42.8;PT  ;Laser okay
 31:01:17;10:28:20;8.78;29.0;11.9;2.7;-0.1;109.9;91.7;5.6;2.4;0.3;9.4;12.4;10.5;87.7;58.8;83.0;45.3;PT  ;Laser okay
 31:01:17;10:28:51;8.79;29.0;11.9;2.7;-0.2;61.7;74.0;5.6;2.4;0.2;9.5;12.4;10.6;66.0;33.7;54.7;36.5;PT  ;Laser okay
 31:01:17;10:29:22;8.80;29.0;11.9;2.7;-0.2;60.8;74.1;5.6;1.2;0.2;9.5;12.4;10.6;68.1;34.3;54.0;36.6;PT  ;Laser okay
 31:01:17;10:30:18;8.81;29.0;11.6;2.6;-0.2;99.7;5.6;4.2;0.0;0.2;9.5;12.4;10.6;57.5;33.6;46.0;2.8;PT  ;Laser okay
 31:01:17;10:30:52;8.82;28.8;11.8;2.6;-0.2;112.0;26.1;4.2;2.4;0.2;9.5;12.5;10.6;58.7;36.4;51.8;12.9;PT  ;Laser okay
 31:01:17;10:31:22;8.83;28.9;11.9;2.6;-0.2;111.7;48.0;7.0;2.4;0.2;9.5;12.5;10.6;64.9;35.6;48.7;23.7;PT  ;Laser okay
 31:01:17;10:31:53;8.83;28.8;11.8;2.6;-0.2;84.8;44.0;7.0;1.2;0.2;9.5;12.5;10.6;56.6;27.6;46.9;21.7;PT  ;Laser okay
 31:01:17;10:32:24;8.84;28.9;11.8;2.6;-0.2;70.6;44.0;5.6;1.2;0.2;9.5;12.5;10.7;52.3;20.6;41.6;21.7;PT  ;Laser okay
 31:01:17;10:32:55;8.85;28.9;11.8;2.6;-0.2;77.3;43.9;5.6;0.0;0.2;9.5;12.5;10.6;53.5;21.9;42.9;21.7;PT  ;Laser okay
 31:01:17;10:33:26;8.85;28.9;11.7;2.6;-0.2;72.2;43.3;5.6;1.2;0.2;9.5;12.5;10.7;52.5;19.0;42.6;21.4;PT  ;Laser okay
 31:01:17;10:33:57;8.85;28.9;11.9;2.6;-0.2;63.7;41.8;5.6;0.0;0.2;9.5;12.5;10.7;48.8;15.2;37.1;20.6;PT  ;Laser okay
 31:01:17;10:34:28;8.86;29.0;11.8;2.6;-0.2;56.3;43.4;5.6;0.0;0.2;9.5;12.6;10.7;47.1;15.7;33.7;21.4;PT  ;Laser okay
 31:01:17;10:34:59;8.86;29.0;11.8;2.6;-0.2;85.0;44.6;5.6;0.0;0.2;9.5;12.5;10.7;51.8;17.9;39.9;22.0;PT  ;Laser okay
 31:01:17;10:35:30;8.87;28.9;11.8;2.6;-0.2;80.0;50.3;7.0;1.2;0.2;9.5;12.5;10.7;51.9;24.0;42.5;24.8;PT  ;Laser okay
 31:01:17;10:36:01;8.87;28.9;11.9;2.6;-0.2;104.5;13.0;5.6;0.0;0.2;9.5;12.5;10.6;55.4;29.4;50.2;6.4;PT  ;Laser okay
 31:01:17;10:36:32;8.88;28.9;11.9;2.6;-0.2;97.2;48.9;5.6;1.2;0.2;9.5;12.5;10.6;60.5;26.3;46.0;24.1;PT  ;Laser okay
 31:01:17;10:37:03;8.89;28.9;11.8;2.6;-0.2;110.6;51.4;5.6;1.2;0.2;9.5;12.5;10.6;67.2;32.4;47.5;25.4;PT  ;Laser okay
 31:01:17;10:37:34;8.90;28.9;11.8;2.6;-0.2;91.5;51.2;5.6;1.2;0.2;9.5;12.5;10.6;60.0;31.7;54.8;25.3;PT  ;Laser okay
 31:01:17;10:38:05;8.90;29.0;11.8;2.6;-0.2;74.2;45.4;5.6;1.2;0.2;9.5;12.5;10.6;52.0;24.3;46.1;22.4;PT  ;Laser okay
 31:01:17;10:38:36;8.91;29.0;11.8;2.6;-0.2;83.7;45.6;5.6;1.2;0.2;9.5;12.5;10.6;55.9;23.2;46.9;22.5;PT  ;Laser okay
 31:01:17;10:39:07;8.91;29.0;11.9;2.6;-0.2;66.4;43.7;5.6;0.0;0.2;9.5;12.5;10.7;47.6;17.5;36.2;21.6;PT  ;Laser okay
 31:01:17;10:39:38;8.92;29.0;11.9;2.6;-0.2;89.7;46.6;5.6;1.2;0.2;9.5;12.5;10.6;53.5;27.2;44.3;23.0;PT  ;Laser okay
 31:01:17;10:40:09;8.93;29.1;11.9;2.6;-0.2;89.2;49.6;5.6;2.4;0.2;9.5;12.5;10.6;58.5;25.2;45.4;24.5;PT  ;Laser okay
 31:01:17;10:40:40;8.93;29.1;11.9;2.6;-0.2;81.8;46.1;7.0;1.2;0.2;9.5;12.5;10.7;55.9;24.0;40.2;22.8;PT  ;Laser okay
 31:01:17;10:41:11;8.94;29.1;11.9;2.6;-0.2;82.8;38.2;5.6;0.0;0.2;9.5;12.5;10.7;53.8;23.0;40.3;18.9;PT  ;Laser okay
 31:01:17;10:41:42;8.94;29.1;11.8;2.6;-0.2;74.3;47.2;7.0;1.2;0.2;9.5;12.5;10.7;53.6;20.2;37.0;23.3;PT  ;Laser okay
 31:01:17;10:42:13;8.95;29.1;11.9;2.6;-0.2;78.5;48.3;5.6;1.2;0.2;9.5;12.5;10.7;51.4;19.9;39.9;23.9;PT  ;Laser okay
 31:01:17;10:42:44;8.96;29.1;11.9;2.6;-0.2;105.6;54.7;5.6;1.2;0.2;9.5;12.5;10.6;65.3;30.9;49.8;27.0;PT  ;Laser okay
 31:01:17;10:43:15;8.96;29.2;11.9;2.6;-0.2;82.1;49.2;5.6;1.2;0.2;9.5;12.5;10.7;52.0;22.6;40.5;24.3;PT  ;Laser okay
 31:01:17;10:43:46;8.97;29.3;11.9;2.6;-0.2;74.9;49.6;5.6;0.0;0.2;9.5;12.5;10.7;53.0;23.1;41.7;24.5;PT  ;Laser okay
 31:01:17;10:44:17;8.98;29.3;12.0;2.6;-0.2;91.9;50.3;5.6;0.0;0.2;9.5;12.5;10.6;55.5;31.7;51.6;24.8;PT  ;Laser okay
 31:01:17;10:44:48;8.98;29.3;12.0;2.6;-0.2;75.7;47.5;5.6;1.2;0.2;9.5;12.5;10.7;51.7;20.0;38.9;23.5;PT  ;Laser okay
 31:01:17;10:45:19;8.99;29.3;12.0;2.6;-0.2;91.7;54.3;5.6;1.2;0.2;9.5;12.5;10.6;64.0;29.0;48.8;26.8;PT  ;Laser okay
 31:01:17;10:45:50;8.99;29.3;12.0;2.6;-0.2;61.5;45.8;5.6;1.2;0.2;9.5;12.5;10.7;48.4;17.4;35.0;22.6;PT  ;Laser okay
 31:01:17;10:46:21;9.00;29.3;12.1;2.6;-0.2;67.1;47.4;5.6;1.2;0.2;9.5;12.5;10.7;47.5;19.7;35.8;23.4;PT  ;Laser okay
 31:01:17;10:46:52;9.00;29.4;12.0;2.6;-0.2;66.3;45.6;5.6;1.2;0.2;9.5;12.5;10.7;48.4;18.0;35.7;22.5;PT  ;Laser okay
 31:01:17;10:47:23;9.01;29.3;12.1;2.6;-0.2;68.1;56.9;5.6;3.6;0.2;9.5;12.5;10.7;50.1;20.9;37.8;28.1;PT  ;Laser okay
